PREMIÈRE	NUM	premier
une	DET	un
escapade	NOUN	escapade
qui	PRON	qui
avait	VERB	avoir
coûté	VERB	coûter
la	DET	le
vie	NOUN	vie
à	ADP	à
trois	NUM	trois
hommes	NOUN	homme
de	ADP	de
la	DET	le
tribu	NOUN	tribu
des	ADP	du
Ouled-Alane	NOUN	ouled-alane
et	CONJ	et
qui	PRON	qui
leur	PRON	lui
avait	VERB	avoir
valu	VERB	valoir
,	PUNCT	,
à	ADP	à
ses	PRON	son
camarades	NOUN	camarade
et	CONJ	et
à	ADP	à
lui	PRON	lui
,	PUNCT	,
vingt	NUM	vingt
poules	NOUN	poule
,	PUNCT	,
deux	NUM	deux
moutons	NOUN	mouton
et	CONJ	et
de	ADP	de
l'	DET	le
or	NOUN	or
,	PUNCT	,
et	CONJ	et
de	ADP	de
quoi	PRON	quoi
rire	VERB	rire
pendant	ADP	pendant
six	NUM	six
mois	NOUN	moi|mois
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
n'	ADV	ne
avait	VERB	avoir
jamais	ADV	jamais
trouvé	VERB	trouver
les	DET	le
coupables	NOUN	coupable
,	PUNCT	,
qu'	CONJ	que
on	PRON	on
n'	ADV	ne
avait	VERB	avoir
guère	ADV	guère
cherché	VERB	chercher
d'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
l'	DET	le
Arabe	NOUN	arabe
étant	VERB	être
un	DET	un
peu	ADV	peu
considéré	VERB	considérer
comme	CONJ	comme
la	DET	le
proie	NOUN	proie
naturelle	ADJ	naturel
du	ADP	du
soldat	NOUN	soldat
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
Paris	NOUN	paris
,	PUNCT	,
c'	PRON	ce
était	VERB	être
autre	ADJ	autre
chose	NOUN	chose
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
ne	ADV	ne
pouvait	VERB	pouvoir
pas	ADV	pas
marauder	VERB	marauder
gentiment	ADV	gentiment
,	PUNCT	,
sabre	NOUN	sabre
au	ADP	au
côté	NOUN	côté
et	CONJ	et
revolver	NOUN	revolver
au	ADP	au
poing	NOUN	poing
,	PUNCT	,
loin	ADV	loin
de	ADP	de
la	DET	le
justice	NOUN	justice
civile	ADJ	civil
,	PUNCT	,
en	ADP	en
liberté	NOUN	liberté
,	PUNCT	,
il	PRON	il
se	PRON	se
sentait	VERB	sentir
au	ADP	au
cœur	NOUN	cœur
tous	PRON	tout
les	DET	le
instincts	NOUN	instinct
du	ADP	du
sous-off	NOUN	sous-off
lâché	VERB	lâcher
en	ADP	en
pays	NOUN	pays
conquis	VERB	conquérir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Certes	ADV	certes
il	PRON	il
les	PRON	la|le
regrettait	VERB	regretter
,	PUNCT	,
ses	PRON	son
deux	NUM	deux
années	NOUN	année
de	ADP	de
désert	NOUN	désert
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quel	PRON	quel
dommage	NOUN	dommage
de	ADP	de
n'	ADV	ne
être	VERB	être
pas	ADV	pas
resté	VERB	rester
là-bas	ADV	là-bas
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
voilà	ADV	voilà
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
espéré	VERB	espérer
mieux	ADV	mieux
en	ADP	en
revenant	VERB	revenir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
maintenant	ADV	maintenant
!	PUNCT	!
...	PUNCT	...
Ah	NOUN	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
oui	X	oui
,	PUNCT	,
c'	PRON	ce
était	VERB	être
du	ADP	du
propre	ADJ	propre
,	PUNCT	,
maintenant	ADV	maintenant
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Il	PRON	il
faisait	VERB	faire
aller	VERB	aller
sa	PRON	son
langue	NOUN	langue
dans	ADP	dans
sa	PRON	son
bouche	NOUN	bouche
,	PUNCT	,
avec	ADP	avec
un	DET	un
petit	ADJ	petit
claquement	NOUN	claquement
,	PUNCT	,
comme	ADV	comme
pour	ADP	pour
constater	VERB	constater
la	DET	le
sécheresse	NOUN	sécheresse
de	ADP	de
son	PRON	son
palais	NOUN	palais
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
foule	NOUN	foule
glissait	VERB	glisser
autour	ADV	autour
de	ADP	de
lui	PRON	lui
,	PUNCT	,
exténuée	VERB	exténuer
et	CONJ	et
lente	ADJ	lent
,	PUNCT	,
et	CONJ	et
il	PRON	il
pensait	VERB	penser
toujours	ADV	toujours
:	PUNCT	:
«	PUNCT	«
Tas	NOUN	tas
de	ADP	de
brutes	NOUN	brute
!	PUNCT	!
<EOS>	<EOS>	<EOS>
tous	PRON	tout
ces	PRON	ce
imbéciles	NOUN	imbécile
-là	ADV	là
ont	VERB	avoir
des	ADP	du
sous	NOUN	sou
dans	ADP	dans
le	DET	le
gilet	NOUN	gilet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
bousculait	VERB	bousculer
les	DET	le
gens	NOUN	gens
de	ADP	de
l'	DET	le
épaule	NOUN	épaule
,	PUNCT	,
et	CONJ	et
sifflotait	VERB	siffloter
des	ADP	du
airs	NOUN	air
joyeux	ADJ	joyeux
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Des	ADP	du
messieurs	NOUN	messieurs
heurtés	ADJ	heurté
se	PRON	se
retournaient	VERB	retourner
en	ADP	en
grognant	VERB	grogner
;	PUNCT	;
des	ADP	du
femmes	NOUN	femme
prononçaient	VERB	prononcer
:	PUNCT	:
«	PUNCT	«
En	NOUN	en
voilà	ADV	voilà
un	DET	un
animal	NOUN	animal
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
passa	VERB	passer
devant	ADP	devant
le	DET	le
Vaudeville	NOUN	vaudeville
,	PUNCT	,
et	CONJ	et
s'	PRON	se
arrêta	VERB	arrêter
en	ADP	en
face	NOUN	face
du	ADP	du
café	NOUN	café
Américain	NOUN	américain
,	PUNCT	,
se	PRON	se
demandant	VERB	demander
s'	CONJ	si
il	PRON	il
n'	ADV	ne
allait	VERB	aller
pas	ADV	pas
prendre	VERB	prendre
son	PRON	son
bock	NOUN	bock
,	PUNCT	,
tant	ADV	tant
la	DET	le
soif	NOUN	soif
le	PRON	le
torturait	VERB	torturer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Avant	ADP	avant
de	ADP	de
se	PRON	se
décider	VERB	décider
,	PUNCT	,
il	PRON	il
regarda	VERB	regarder
l'	DET	le
heure	NOUN	heure
aux	ADP	au
horloges	NOUN	horloge
lumineuses	ADJ	lumineux
,	PUNCT	,
au	ADP	au
milieu	NOUN	milieu
de	ADP	de
la	DET	le
chaussée	NOUN	chaussée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
était	VERB	être
neuf	ADJ	neuf
heures	NOUN	heure
un	DET	un
quart	NOUN	quart
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
connaissait	VERB	connaître
:	PUNCT	:
dès	ADP	dès
que	CONJ	que
le	DET	le
verre	NOUN	verre
plein	ADJ	plein
de	ADP	de
bière	NOUN	bière
serait	VERB	être
devant	ADP	devant
lui	PRON	lui
,	PUNCT	,
il	PRON	il
l'	PRON	la|le
avalerait	VERB	avaler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Que	PRON	que
ferait-il	VERB	ferait-il
ensuite	ADV	ensuite
jusqu'	ADP	jusque
à	ADP	à
onze	NUM	onze
heures	NOUN	heure
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Il	PRON	il
passa	VERB	passer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
J'	NOUN	j'
irai	VERB	aller
jusqu'	ADP	jusque
à	ADP	à
la	DET	le
Madeleine	NOUN	madeleine
,	PUNCT	,
se	PRON	se
dit-il	NOUN	dit-il
,	PUNCT	,
et	CONJ	et
je	PRON	je
reviendrai	VERB	revenir
tout	ADV	tout
doucement	ADV	doucement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Comme	NOUN	comme
il	PRON	il
arrivait	VERB	arriver
au	ADP	au
coin	NOUN	coin
de	ADP	de
la	DET	le
place	NOUN	place
de	ADP	de
l'	DET	le
Opéra	NOUN	opéra
,	PUNCT	,
il	PRON	il
croisa	VERB	croiser
un	DET	un
gros	ADV	gros
jeune	ADJ	jeune
homme	NOUN	homme
,	PUNCT	,
dont	PRON	dont
il	PRON	il
se	PRON	se
rappela	VERB	rappeler
vaguement	ADV	vaguement
avoir	VERB	avoir
vu	VERB	voir
la	DET	le
tête	NOUN	tête
quelque	PRON	quelque
part	NOUN	part
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
mit	VERB	mettre
à	ADP	à
le	PRON	le
suivre	VERB	suivre
en	ADP	en
cherchant	VERB	chercher
dans	ADP	dans
ses	PRON	son
souvenirs	NOUN	souvenir
,	PUNCT	,
et	CONJ	et
répétant	VERB	répéter
à	ADP	à
mi-voix	ADV	mi-voix
:	PUNCT	:
«	PUNCT	«
Où	X	où
diable	NOUN	diable
ai	VERB	avoir
-je	PRON	je
connu	VERB	connaître
ce	PRON	ce
particulier	NOUN	particulier
-là	ADV	là
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
fouillait	VERB	fouiller
dans	ADP	dans
sa	PRON	son
pensée	NOUN	pensée
,	PUNCT	,
sans	ADP	sans
parvenir	VERB	parvenir
à	ADP	à
se	PRON	se
le	PRON	le
rappeler	VERB	rappeler
;	PUNCT	;
puis	ADV	puis
tout	ADV	tout
d'	ADP	de
un	DET	un
coup	NOUN	coup
,	PUNCT	,
par	ADP	par
un	DET	un
singulier	ADJ	singulier
phénomène	NOUN	phénomène
de	ADP	de
mémoire	NOUN	mémoire
,	PUNCT	,
le	DET	le
même	ADJ	même
homme	NOUN	homme
lui	PRON	lui
apparut	VERB	apparaître
moins	ADV	moins
gros	ADJ	gros
,	PUNCT	,
plus	ADV	plus
jeune	ADJ	jeune
,	PUNCT	,
vêtu	VERB	vêtir
d'	ADP	de
un	DET	un
uniforme	NOUN	uniforme
de	ADP	de
hussard	NOUN	hussard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
s'	PRON	se
écria	VERB	écrier
tout	ADV	tout
haut	ADJ	haut
:	PUNCT	:
«	PUNCT	«
Tiens	NOUN	tiens
,	PUNCT	,
Forestier	NOUN	forestier
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
et	CONJ	et
,	PUNCT	,
allongeant	VERB	allonger
le	DET	le
pas	NOUN	pas
,	PUNCT	,
il	PRON	il
alla	VERB	aller
frapper	VERB	frapper
sur	ADP	sur
l'	DET	le
épaule	NOUN	épaule
du	ADP	du
marcheur	NOUN	marcheur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
autre	ADJ	autre
se	PRON	se
retourna	VERB	retourner
,	PUNCT	,
le	PRON	le
regarda	VERB	regarder
,	PUNCT	,
puis	ADV	puis
dit	VERB	dire
:	PUNCT	:
«	PUNCT	«
Qu'	NOUN	qu'
est	VERB	être
-ce	PRON	ce
que	PRON	que
vous	PRON	vous
me	PRON	me
voulez	VERB	vouloir
,	PUNCT	,
monsieur	NOUN	monsieur
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Duroy	NOUN	duroy
se	PRON	se
mit	VERB	mettre
à	ADP	à
rire	VERB	rire
:	PUNCT	:
«	PUNCT	«
Tu	ADJ	tu
ne	ADV	ne
me	PRON	me
reconnais	VERB	reconnaître
pas	ADV	pas
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Non	ADV	non
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Georges	NOUN	georges
Duroy	NOUN	duroy
du	ADP	du
6e	NUM	6e
hussards	NOUN	hussard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Forestier	NOUN	forestier
tendit	VERB	tendre
les	DET	le
deux	NUM	deux
mains	NOUN	main
:	PUNCT	:
«	PUNCT	«
Ah	NOUN	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
mon	PRON	mon
vieux	NOUN	vieux
!	PUNCT	!
<EOS>	<EOS>	<EOS>
comment	ADV	comment
vas	VERB	aller
-tu	PRON	tu
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Très	ADV	très
bien	ADV	bien
et	CONJ	et
toi	PRON	toi
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oh	X	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
moi	PRON	moi
,	PUNCT	,
pas	ADV	pas
trop	ADV	trop
;	PUNCT	;
figure	VERB	figurer
-toi	PRON	toi
que	PRON	que
j'	PRON	je
ai	VERB	avoir
une	DET	un
poitrine	NOUN	poitrine
de	ADP	de
papier	NOUN	papier
mâché	VERB	mâcher
maintenant	ADV	maintenant
;	PUNCT	;
je	PRON	je
tousse	VERB	tousser
six	NUM	six
mois	NOUN	moi|mois
sur	ADP	sur
douze	NUM	douze
,	PUNCT	,
à	ADP	à
la	DET	le
suite	NOUN	suite
d'	ADP	de
une	DET	un
bronchite	NOUN	bronchite
que	PRON	que
j'	PRON	je
ai	VERB	avoir
attrapée	VERB	attraper
à	ADP	à
Bougival	NOUN	bougival
,	PUNCT	,
l'	DET	le
année	NOUN	année
de	ADP	de
mon	PRON	mon
retour	NOUN	retour
à	ADP	à
Paris	NOUN	paris
,	PUNCT	,
voici	ADV	voici
quatre	NUM	quatre
ans	NOUN	an
maintenant	ADV	maintenant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Tiens	X	tiens
!	PUNCT	!
<EOS>	<EOS>	<EOS>
tu	PRON	tu
as	VERB	avoir
l'	DET	le
air	NOUN	air
solide	ADJ	solide
,	PUNCT	,
pourtant	ADV	pourtant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
Forestier	NOUN	forestier
,	PUNCT	,
prenant	VERB	prendre
le	DET	le
bras	NOUN	bras
de	ADP	de
son	PRON	son
ancien	ADJ	ancien
camarade	NOUN	camarade
,	PUNCT	,
lui	PRON	lui
parla	VERB	parler
de	ADP	de
sa	PRON	son
maladie	NOUN	maladie
,	PUNCT	,
lui	PRON	lui
raconta	VERB	raconter
les	DET	le
consultations	NOUN	consultation
,	PUNCT	,
les	DET	le
opinions	NOUN	opinion
et	CONJ	et
les	DET	le
conseils	NOUN	conseil
des	ADP	du
médecins	NOUN	médecin
,	PUNCT	,
la	DET	le
difficulté	NOUN	difficulté
de	ADP	de
suivre	VERB	suivre
leurs	PRON	leur
avis	NOUN	avis
dans	ADP	dans
sa	PRON	son
position	NOUN	position
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
lui	PRON	lui
ordonnait	VERB	ordonner
de	ADP	de
passer	VERB	passer
l'	DET	le
hiver	NOUN	hiver
dans	ADP	dans
le	DET	le
Midi	NOUN	midi
;	PUNCT	;
mais	CONJ	mais
le	DET	le
pouvait-il	NOUN	pouvait-il
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Il	PRON	il
était	VERB	être
marié	VERB	marier
et	CONJ	et
journaliste	NOUN	journaliste
,	PUNCT	,
dans	ADP	dans
une	DET	un
belle	ADJ	beau
situation	NOUN	situation
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Je	PRON	je
dirige	VERB	diriger
la	DET	le
politique	NOUN	politique
à	ADP	à
La	DET	le
Vie	NOUN	vie
Française	NOUN	française
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
fais	VERB	faire
le	DET	le
Sénat	NOUN	sénat
au	ADP	au
Salut	NOUN	salut
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
de	ADP	de
temps	NOUN	temps
en	ADP	en
temps	NOUN	temps
,	PUNCT	,
des	ADP	du
chroniques	NOUN	chronique
littéraires	ADJ	littéraire
pour	ADP	pour
La	DET	le
Planète	NOUN	planète
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
fait	VERB	faire
mon	PRON	mon
chemin	NOUN	chemin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Duroy	NOUN	duroy
,	PUNCT	,
surpris	VERB	surprendre
,	PUNCT	,
le	PRON	le
regardait	VERB	regarder
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
était	VERB	être
bien	ADV	bien
changé	VERB	changer
,	PUNCT	,
bien	ADV	bien
mûri	VERB	mûrir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
avait	VERB	avoir
maintenant	ADV	maintenant
une	DET	un
allure	NOUN	allure
,	PUNCT	,
une	DET	un
tenue	NOUN	tenue
,	PUNCT	,
un	DET	un
costume	NOUN	costume
d'	ADP	de
homme	NOUN	homme
posé	VERB	poser
,	PUNCT	,
sûr	ADJ	sûr
de	ADP	de
lui	PRON	lui
,	PUNCT	,
et	CONJ	et
un	DET	un
ventre	NOUN	ventre
d'	ADP	de
homme	NOUN	homme
qui	PRON	qui
dîne	VERB	dîner
bien	ADV	bien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Autrefois	ADV	autrefois
il	PRON	il
était	VERB	être
maigre	ADJ	maigre
,	PUNCT	,
mince	ADJ	mince
et	CONJ	et
souple	ADJ	souple
,	PUNCT	,
étourdi	VERB	étourdir
,	PUNCT	,
casseur	NOUN	casseur
d'	ADP	de
assiettes	NOUN	assiette
,	PUNCT	,
tapageur	ADJ	tapageur
et	CONJ	et
toujours	ADV	toujours
en	ADP	en
train	NOUN	train
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	ADP	en
trois	NUM	trois
ans	NOUN	an
Paris	NOUN	paris
en	PRON	en
avait	VERB	avoir
fait	VERB	faire
quelqu'un	PRON	quelqu'un
de	ADP	de
tout	ADV	tout
autre	ADJ	autre
,	PUNCT	,
de	ADP	de
gros	ADJ	gros
et	CONJ	et
de	ADP	de
sérieux	NOUN	sérieux
,	PUNCT	,
avec	ADP	avec
quelques	PRON	quelque
cheveux	NOUN	cheveu
blancs	ADJ	blanc
sur	ADP	sur
les	DET	le
tempes	NOUN	tempe
,	PUNCT	,
bien	ADV	bien
qu'	CONJ	que
il	PRON	il
n'	ADV	ne
eût	VERB	avoir
pas	ADV	pas
plus	ADV	plus
de	ADP	de
vingt-sept	NUM	vingt-sept
ans	NOUN	an
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Forestier	NOUN	forestier
demanda	VERB	demander
:	PUNCT	:
«	PUNCT	«
Où	X	où
vas	VERB	aller
-tu	PRON	tu
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Duroy	NOUN	duroy
répondit	VERB	répondre
:	PUNCT	:
«	PUNCT	«
Nulle	NOUN	nulle
part	NOUN	part
,	PUNCT	,
je	PRON	je
fais	VERB	faire
un	DET	un
tour	NOUN	tour
avant	ADP	avant
de	ADP	de
rentrer	VERB	rentrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Eh	X	eh
bien	ADV	bien
,	PUNCT	,
veux	VERB	vouloir
-tu	PRON	tu
m'	PRON	me
accompagner	VERB	accompagner
à	ADP	à
La	DET	le
Vie	NOUN	vie
Française	NOUN	française
,	PUNCT	,
où	PRON	où
j'	PRON	je
ai	VERB	avoir
des	ADP	du
épreuves	NOUN	épreuve
à	ADP	à
corriger	VERB	corriger
;	PUNCT	;
puis	ADV	puis
nous	PRON	nous
irons	VERB	aller
prendre	VERB	prendre
un	DET	un
bock	NOUN	bock
ensemble	ADV	ensemble
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
te	PRON	te
suis	VERB	suivre|être
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
ils	PRON	il
se	PRON	se
mirent	VERB	mirer
à	ADP	à
marcher	VERB	marcher
en	ADP	en
se	PRON	se
tenant	VERB	tenir
par	ADP	par
le	DET	le
bras	NOUN	bras
avec	ADP	avec
cette	PRON	ce
familiarité	NOUN	familiarité
facile	ADJ	facile
qui	PRON	qui
subsiste	VERB	subsister
entre	ADP	entre
compagnons	NOUN	compagnon
d'	ADP	de
école	NOUN	école
et	CONJ	et
entre	ADP	entre
camarades	NOUN	camarade
de	ADP	de
régiment	NOUN	régiment
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Qu'	NOUN	qu'
est	VERB	être
-ce	PRON	ce
que	PRON	que
tu	PRON	tu
fais	VERB	faire
à	ADP	à
Paris	NOUN	paris
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
dit	VERB	dire
Forestier	NOUN	forestier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Duroy	NOUN	duroy
haussa	VERB	hausser
les	DET	le
épaules	NOUN	épaule
:	PUNCT	:
«	PUNCT	«
Je	PRON	je
crève	VERB	crever
de	ADP	de
faim	NOUN	faim
,	PUNCT	,
tout	ADV	tout
simplement	ADV	simplement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
fois	NOUN	fois
mon	PRON	mon
temps	NOUN	temps
fini	ADJ	fini
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
voulu	VERB	vouloir
venir	VERB	venir
ici	ADV	ici
pour	CONJ	pour
...	PUNCT	...
pour	ADP	pour
faire	VERB	faire
fortune	NOUN	fortune
ou	CONJ	ou
plutôt	ADV	plutôt
pour	ADP	pour
vivre	VERB	vivre
à	ADP	à
Paris	NOUN	paris
;	PUNCT	;
et	CONJ	et
voilà	ADV	voilà
six	NUM	six
mois	NOUN	moi|mois
que	PRON	que
je	PRON	je
suis	VERB	suivre|être
employé	VERB	employer
aux	ADP	au
bureaux	NOUN	bureau
du	ADP	du
chemin	NOUN	chemin
de	ADP	de
fer	NOUN	fer
du	ADP	du
Nord	NOUN	nord
,	PUNCT	,
à	ADP	à
quinze	NUM	quinze
cents	NOUN	cent
francs	ADJ	franc
par	ADP	par
an	NOUN	an
,	PUNCT	,
rien	ADV	rien
de	ADP	de
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Forestier	NOUN	forestier
murmura	VERB	murmurer
:	PUNCT	:
«	PUNCT	«
Bigre	NOUN	bigre
,	PUNCT	,
ça	PRON	cela
n'	ADV	ne
est	VERB	être
pas	ADV	pas
gras	ADJ	gras
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
te	PRON	te
crois	VERB	croire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
comment	ADV	comment
veux	VERB	vouloir
-tu	PRON	tu
que	PRON	que
je	PRON	je
m'	PRON	me
en	PRON	en
tire	VERB	tirer
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Je	PRON	je
suis	VERB	suivre|être
seul	ADJ	seul
,	PUNCT	,
je	PRON	je
ne	ADV	ne
connais	VERB	connaître
personne	ADV	personne
,	PUNCT	,
je	PRON	je
ne	ADV	ne
peux	VERB	pouvoir
me	PRON	me
recommander	VERB	recommander
à	ADP	à
personne	NOUN	personne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
n'	ADV	ne
est	VERB	être
pas	ADV	pas
la	DET	le
bonne	ADJ	bon
volonté	NOUN	volonté
qui	PRON	qui
me	PRON	me
manque	VERB	manquer
,	PUNCT	,
mais	CONJ	mais
les	DET	le
moyens	NOUN	moyen
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Son	ADJ	son
camarade	NOUN	camarade
le	PRON	le
regarda	VERB	regarder
des	ADP	du
pieds	NOUN	pied
à	ADP	à
la	DET	le
tête	NOUN	tête
,	PUNCT	,
en	ADP	en
homme	NOUN	homme
pratique	ADJ	pratique
,	PUNCT	,
qui	PRON	qui
juge	VERB	juger
un	DET	un
sujet	NOUN	sujet
,	PUNCT	,
puis	ADV	puis
il	PRON	il
prononça	VERB	prononcer
d'	ADP	de
un	DET	un
ton	NOUN	ton
convaincu	VERB	convaincre
:	PUNCT	:
«	PUNCT	«
Vois	VERB	voir
-tu	PRON	tu
,	PUNCT	,
mon	PRON	mon
petit	NOUN	petit
,	PUNCT	,
tout	PRON	tout
dépend	VERB	dépendre
de	ADP	de
l'	DET	le
aplomb	NOUN	aplomb
,	PUNCT	,
ici	ADV	ici
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
homme	NOUN	homme
un	DET	un
peu	ADV	peu
malin	ADJ	malin
devient	VERB	devenir
plus	ADV	plus
facilement	ADV	facilement
ministre	NOUN	ministre
que	CONJ	que
chef	NOUN	chef
de	ADP	de
bureau	NOUN	bureau
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
faut	VERB	falloir
s'	PRON	se
imposer	VERB	imposer
et	CONJ	et
non	ADV	non
pas	ADV	pas
demander	VERB	demander
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
comment	ADV	comment
diable	NOUN	diable
n'	ADV	ne
as	VERB	avoir
-tu	PRON	tu
pas	ADV	pas
trouvé	VERB	trouver
mieux	ADV	mieux
qu'	CONJ	que
une	DET	un
place	NOUN	place
d'	ADP	de
employé	NOUN	employé
au	ADP	au
Nord	NOUN	nord
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Duroy	NOUN	duroy
reprit	VERB	reprendre
:	PUNCT	:
«	PUNCT	«
J'	NOUN	j'
ai	VERB	avoir
cherché	VERB	chercher
partout	ADV	partout
,	PUNCT	,
je	PRON	je
n'	ADV	ne
ai	VERB	avoir
rien	ADV	rien
découvert	VERB	découvrir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
j'	PRON	je
ai	VERB	avoir
quelque	PRON	quelque
chose	NOUN	chose
en	ADP	en
vue	NOUN	vue
en	ADP	en
ce	PRON	ce
moment	NOUN	moment
,	PUNCT	,
on	PRON	on
m'	PRON	me
offre	VERB	offrir
d'	ADP	de
entrer	VERB	entrer
comme	ADV	comme
écuyer	NOUN	écuyer
au	ADP	au
manège	NOUN	manège
Pellerin	NOUN	pellerin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Là	ADV	là
,	PUNCT	,
j'	PRON	je
aurai	VERB	avoir
,	PUNCT	,
au	ADP	au
bas	ADJ	bas
mot	NOUN	mot
,	PUNCT	,
trois	NUM	trois
mille	NUM	mille
francs	NOUN	franc
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Forestier	NOUN	forestier
s'	PRON	se
arrêta	VERB	arrêter
net	ADJ	net
!	PUNCT	!
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Ne	NOUN	ne
fais	VERB	faire
pas	ADV	pas
ça	PRON	cela
,	PUNCT	,
c'	PRON	ce
est	VERB	être
stupide	ADJ	stupide
,	PUNCT	,
quand	CONJ	quand
tu	PRON	tu
devrais	VERB	devoir
gagner	VERB	gagner
dix	NUM	dix
mille	NUM	mille
francs	NOUN	franc
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tu	PRON	tu
te	PRON	te
fermes	VERB	fermer
l'	DET	le
avenir	NOUN	avenir
du	ADP	du
coup	NOUN	coup
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
